SK_ID_CURR,TARGET,EXT_SOURCE_1,EXT_SOURCE_2,AMT_CREDIT,EXT_SOURCE_3,DAYS_BIRTH,PREV_AMT_ANNUITY_MEAN,DAYS_EMPLOYED,AMT_ANNUITY,INST_PAYMENT_DIFF_MEAN,INST_AMT_PAYMENT_SUM,INST_DAYS_DIFF_MEAN,BUREAU_AMT_CREDIT_MEAN,DAYS_ID_PUBLISH,PREV_AMT_CREDIT_SUM,PREV_DAYS_DECISION_MIN,POS_NB_MONTHS,PREV_AMT_CREDIT_MEAN,BUREAU_AMT_DEBT_MEAN,DAYS_LAST_PHONE_CHANGE,DAYS_REGISTRATION,CODE_GENDER_F,PREV_DAYS_DECISION_MEAN,BUREAU_DAYS_CREDIT_MEAN,POS_SK_DPD_DEF_MEAN,AMT_INCOME_TOTAL
348166.0,0,0.4480074580648975,0.7315379474645927,1.7126482406727794,-1.4020483293838122,-0.4088021267716411,1.2346913094933547,-0.4737766170659546,0.4833920289133179,-1.595776718893161,0.0332461603116738,1.0148947533621044,-0.282080093802794,1.0826490289617277,1.2009805601276908,-0.6717934903089522,-0.4683647092969586,-0.0029805213108403,-0.2921262933047325,-1.2531863936673184,-0.4470431599750415,True,0.8732590914444152,-0.0442052600813881,-0.0161263792082504,0.8063421668903265
183516.0,0,-0.8716867604983226,0.7577562740311911,1.1905236263785954,-0.1455766368945368,1.1530743256352909,0.497644150431426,-0.4539147212037398,0.7743168009064003,0.0679902629053827,-0.6504185134380859,0.0690015967892856,0.0413855356640819,0.7454396571223538,-0.4285000067349312,0.9008609826242548,-0.5952367523694434,-0.4082233594016701,-0.2865734726880665,0.8960484381254787,-1.1731534928544909,True,0.89646634719214,0.9747387078958366,-0.0161263792082504,0.0092866694714211
431262.0,0,0.0121028573187318,-0.3279603543361606,2.3528378641092886,-0.0527120879544999,1.6510141042562212,-0.2470588374380616,-0.4632156945333728,0.8261678541858505,0.0679902629053827,-0.3811179967372174,-0.1228937988503861,-0.076305826789487,1.1164362155310952,-0.3430328339945841,0.0414284928807109,-0.2992019852003121,-0.3080508802010274,-0.2921262933047325,1.1621326604070856,1.0437822771957426,True,0.2195695479666335,0.3938046939943502,-0.0161263792082504,-0.0912941432981074
306654.0,0,-0.5087985865948844,-0.11635787431814,-0.6023650919986073,0.9679361913532908,-0.7580245025738952,0.6915454775543701,-0.461722159242237,0.921176370973346,0.0679902629053827,-0.597146780473072,0.361723386748107,-0.0889052683538649,0.0862582720925364,-0.0563281623314079,-1.2720886594935852,-0.5952367523694434,0.0093558767615427,-0.2921262933047325,1.15366634424358,0.2827573348776024,False,-0.0700214711245935,-0.8947951434419171,-0.0161263792082504,0.3698593944942592
281412.0,0,0.1323078406098907,0.9708535308090498,0.1003005987757156,0.019471889411997,-1.5886879620772882,0.4441840130058594,2.1336174747734384,0.0816239873348241,-0.693591194756445,2.9434192246368776,-0.5417769684581265,-0.2870593313988571,-1.1731425449342805,1.7749535445888818,-1.439695825543156,3.5915406690225566,1.131106726577621,-0.1899133655605745,-0.8165663743779544,-1.1368195903491858,False,-0.6163358169562031,0.918370853081633,-0.0161263792082504,-0.0666233779018079
249022.0,1,-2.7010003028325005,0.0896118705674328,-0.4871846256932821,-1.145862352142887,1.3020208769945196,-1.0305570963412851,-0.4541058370940747,-0.7290532588486746,0.0679902629053827,-0.7080291262641124,-0.6140159131146309,-0.2076979064711566,0.6818402471094267,-0.5627399995057628,1.6628198013318782,-1.0604342436352212,-0.6975239286741016,-0.2921262933047325,0.8875821219619731,-0.0121717643646757,True,1.374380360293613,1.2220670504479547,-0.0161263792082504,0.2370168115911083
368869.0,0,0.0121028573187318,0.1328104663712435,-0.929279946858606,1.4338177242843697,-0.5426248744543947,-0.6581602008198908,-0.4654666150195397,-1.0941840292476763,0.152067526615543,-0.4570994597494694,-0.9746152195856428,-0.3896838004965747,0.6818402471094267,-0.362376987818984,-1.5787741122651404,0.6311929973312435,-0.5400368706543526,-0.286441373680953,0.8948389643878351,0.2518167460254288,False,-0.555042012301925,0.3497073926090888,0.003808375266567,-0.1994659608049588
330054.0,0,0.0121028573187318,0.7272068255458077,1.410464427500548,1.0644713650125543,-0.2793332013593881,0.0604372594847054,-0.4548632222891057,0.7355061322840574,-10.276224514212,1.621082879230236,0.0863480732312898,0.7685250790645745,1.450995611953264,0.3090400473349026,-0.0810079475668479,-0.426074028272797,0.1795946174231551,-0.2776171600057698,-0.0545979196624439,1.4011602713690132,True,0.8385989042887222,0.2897925809443316,-0.0161263792082504,0.142129252374572
333949.0,0,2.268129824749297,-0.6299337452987187,-0.6497699820330257,0.8131658736388073,0.4223196298128573,1.0571748433503616,-0.4543181880833358,-0.7060773430242475,0.2262759957224249,0.500355320186956,-0.6982626721759502,-0.0337550573145528,0.5765037242755162,-0.0368134524857926,-0.5089411374806457,0.5466116352829202,0.7636471301189361,0.3885161720066333,0.3360620975964606,-0.5009762965063532,True,-0.5633329617237598,-0.5820877584012162,-0.0161263792082504,-0.2374209844915734
291952.0,0,1.2394696996246648,0.5104226942851812,-0.3590796186144221,-1.6267768523404371,-0.5540823014820276,0.151836424800514,-0.482242343171161,-0.626903579034668,0.147708074366805,-0.4043207984402099,-0.4193218853745775,-0.1731171248025646,0.6613029376260857,0.8053549680533028,-1.5015083974195935,0.6311929973312435,1.1243960889740432,-0.1256881264375523,0.1957631440297952,0.9853074028512678,True,-0.6181124489751677,0.1118526391013749,-0.0161263792082504,-0.142533425275037
209481.0,0,0.0121028573187318,1.163118036594638,-0.1543106183832019,-0.4734771915748586,0.4450053353275707,1.7996046738136475,-0.4894835119049621,0.0300834194043527,0.0679902629053827,-0.6096134303987285,0.1730804554413111,0.2512575486472573,-1.2022922745235387,0.5609947049300721,1.4631176460387727,-0.8489808385144132,1.6555273294147952,0.486990542438882,0.793243170425767,-0.8506901081199112,True,1.398364892549635,1.530748160144784,-0.0161263792082504,-0.142533425275037
132052.0,0,0.0121028573187318,0.2239034459532932,0.5208177506565048,-1.6194204464529058,-1.332499893739414,1.3184278852326483,2.1336174747734384,0.1884309473835118,0.0679902629053827,0.468864343142007,-0.2705556795629471,0.1621998245456963,-1.3566533425757472,0.4997836994251299,0.7498956628491096,-0.2992019852003121,2.3690695278590512,0.3836636315382656,0.0675589278395664,1.2640565611341523,False,0.6092441707928657,-0.1737084020942306,-0.0161263792082504,-0.3323085437081097
203083.0,0,-1.641891688814339,-1.51879137343739,-0.7056719749981418,-1.7474685886637529,1.407658354189296,-0.199664198085333,-0.4624512309720331,-0.1534134218420845,0.0679902629053827,-0.5991697557665584,0.4953246139600818,-0.3586368138267996,0.2790439836942217,-0.540887121660212,1.466683755954721,-0.6375274333936051,-0.7444696306982983,-0.197677057324531,0.796871591638698,0.5084249324691434,True,1.3187125570327227,1.820256530108891,-0.0161263792082504,-0.142533425275037
322853.0,0,0.0121028573187318,-1.0494738252133229,-1.0410839327888382,-1.497876505969445,1.636348597660851,-0.8668805288737521,-0.4528812797226695,-1.2494267037370483,0.0679902629053827,-0.6087122370790571,0.361723386748107,0.3098799126223903,0.9547877150815722,-0.5758231968422719,0.3742654183692203,-0.6375274333936051,-0.7562385285278821,-0.0301879491523148,-0.3146347732558324,-0.3354867249392232,False,-0.1437516999116238,1.143458817543793,-0.0161263792082504,-0.142533425275037
320679.0,0,0.0121028573187318,-0.6153049381627607,-0.4820640031376775,0.0915168324181812,0.054307073685285,-0.9011040909872974,-0.4876006664668476,-0.4732133312901901,-0.0412079348449257,-0.2911147111811544,-0.3254024991552315,-0.0900597363620842,-1.1035806902326415,-0.2612031560339774,-1.528848573441864,1.2655532126936675,-0.4710990555712316,-0.2499489674620583,-2.2510022272233443,0.3236329751960702,False,-0.7054635232409265,-0.5820877584012162,-0.0161263792082504,0.0472416931580356
371589.0,0,-0.9877607367802016,0.3418642673511918,1.1905236263785954,-0.7914288353498009,1.082038278063966,-0.9115372216959238,-0.4623946040415636,0.3135565430219453,0.0679902629053827,-0.5162625324204042,-0.5352339992738616,-0.3808797556627003,1.2813971852521249,-0.5191148702974175,-0.8750617555180061,-0.0454578990553424,-0.5017436511810976,-0.2921262933047325,0.0965862975430145,1.2058655454030005,True,-1.485997190239367,-1.2799754846723088,-0.0161263792082504,-0.142533425275037
149630.0,1,0.0022282571144838,0.7342586141466843,1.1905236263785954,-1.1547642542223338,-0.3434947927141329,-1.1433877343522254,-0.4856116455341026,0.3135565430219453,0.0679902629053827,-0.6935258869421973,-0.9812487041538795,0.8481971550494406,1.3085594332784791,-0.6185304245546213,-0.4352415325510472,-0.7221087954419283,-0.8612957729687896,0.2170580059659273,-1.13828638859117,0.8811312917618395,False,-1.7613751531788773,-0.9618997325064452,0.1034821476406544,0.142129252374572
271779.0,0,0.0121028573187318,-0.6558690408638576,0.1887599124437153,0.7192207451007403,0.8920741379458107,-0.7853031118836223,-0.4526760070997171,-0.197502341397066,0.0746397122407461,-0.1758462631800023,-0.1143191201546226,-0.3261629522225368,-0.5040237520899432,-0.3288487750665935,-1.257824219829792,1.8576227470319304,-0.6878448568091325,-0.278487459346753,0.9952252846122596,0.901852970534396,True,-0.8737253807036972,-0.9131370644528884,-0.0161263792082504,-0.2374209844915734
259294.0,0,1.84424779154537,-1.1144681120068805,-0.1999154642441436,0.2042307734051708,-1.2626095888708528,-0.6203695360806016,2.1336174747734384,-0.0348080185322046,0.0679902629053827,-0.2510373044467996,-0.0660196252457742,0.1620266789345983,-1.3447284531983232,-0.3406698578461082,-1.1175572298024916,0.3774489111862738,-0.3677118163406711,0.0195776320922636,-1.4237221906750757,-0.9824005047016408,True,-0.6847361496863396,-0.6741169091182834,-0.0161263792082504,-0.0476458660585007
313743.0,0,0.6103616617786802,0.7858850771743219,-0.1931625034939576,-0.6738678312720331,0.7156297617202624,1.230336494835783,-0.4577511957430557,0.0217003149819266,0.0818441219818792,0.164652444225157,-0.6823176641050226,0.0775340396115353,-0.5848480023147047,0.2936062779241878,1.0007120602708075,-0.2992019852003121,1.7522159921905198,-0.2921262933047325,0.3227578864823803,0.2538037563186877,False,1.0048409003489795,-0.8239039382801765,-0.0161263792082504,0.426791930024181
123390.0,0,-2.168044724780816,0.8878518210831797,1.865819701397197,-0.4226909489115042,1.0602691667114632,-0.2470588374380616,-0.4665425266984623,0.595787725243623,0.0679902629053827,-0.3811179967372174,-0.1228937988503861,-0.327210559269676,-0.0038408920924436,-0.3430328339945841,0.0414284928807109,-1.1027249246593829,-0.3080508802010274,-0.2828109821442802,1.1621326604070856,0.3806885564739315,False,0.2195695479666335,-0.1705129454721101,-0.0161263792082504,0.426791930024181
321912.0,0,1.431625709668072,0.8232810794076285,1.843458904211151,0.112062796629028,1.1374922248777095,-0.75637691455826,-0.4563142873823894,1.1233023331585077,0.0679902629053827,-0.627385410772601,0.6050077188472164,7.184873182684506,0.4393674964351421,-0.4367487161246241,-0.7098319960790676,-0.5529460713452818,-0.6735426538535199,-0.2005209987174418,1.1572947654565109,1.2771140573469963,True,0.5883983551036812,1.118534255891254,-0.0161263792082504,0.0472416931580356
197591.0,0,0.8660303842853058,0.2988502836070895,2.5925456099437065,-0.2486133778217069,-0.4259882673130906,-0.796077139251337,-0.5069599983211447,2.0777342959191647,0.0679902629053827,-0.0824949130728034,-0.7056424797493603,0.3211970692456418,1.0236870759289098,-0.4885915445369866,-1.4919987709770646,-0.8066901574902515,-0.5880086981022402,-0.2921262933047325,-1.6244948311239245,-1.558349631133385,True,-1.4190773841917008,1.4348844614811724,-0.0161263792082504,0.6165670484572537
452977.0,0,0.0121028573187318,0.8043795976339421,1.7126482406727794,1.335314719318598,-0.4085729782310884,-0.4935929157837464,-0.4541978558560878,0.7376795297269086,0.0679902629053827,-0.1858821678040465,-0.7184774146293476,-0.1152907678567109,1.0793365596902211,-0.3700085945137336,-1.439695825543156,-0.2146206231519888,-0.4335448134035553,-0.2344938276600524,-1.018548488564447,1.2419155892949825,True,-1.5517325749410564,-0.0881979828862892,-0.0161263792082504,-0.0476458660585007
179302.0,0,0.0121028573187318,0.9609921505596368,-1.1466268955069774,-0.5441594959130249,0.4940431230058399,1.4275209722883004,-0.460087056624927,-1.4192621896284208,0.0679902629053827,0.1680515491025531,0.559659073291691,0.0814672679309486,-0.6067102995066485,-0.104651334669597,0.9495978181422152,-0.8489808385144132,1.3582803186831294,0.0552645673904728,0.2707505157637026,0.3054660239434178,False,0.4816227707639097,0.95173142021657,-0.0161263792082504,-0.2374209844915734
234041.0,0,1.5498362976007471,0.4135390391021858,-0.5403809621988865,0.822446944067406,-1.120995790809309,-0.7304318315834816,-0.4633926536910904,-0.915965438933878,0.0957669569779189,-0.1963914011229981,0.1172145974883856,-0.3639191591914136,-0.8524955194524396,-0.3013675485209328,-0.9309308108678632,1.773041384983607,-0.6030851340289832,-0.285843042884027,-0.210620031818477,-2.0360836773554776,True,0.000536200485714,-0.6110865272469587,-0.0161263792082504,-0.142533425275037
278437.0,0,0.0121028573187318,-0.2027894990352131,-0.929279946858606,0.5551783817246037,-1.4193471906088724,-1.028010759896762,2.1336174747734384,-1.3037616398083285,0.1206351607242223,-0.6442592120192977,-0.0788999391899083,-0.1745549990642784,-1.2996788711058334,-0.5973008514411488,-0.0501016616286291,-0.3837833472486353,-0.9132514906240272,-0.2921262933047325,-0.7464168975946217,-1.50299720153546,True,-0.0031016650769276,-0.6453577995191998,-0.0161263792082504,-0.5619364370121277
137532.0,0,-0.3559690563869181,-1.2988718400914334,0.2893834997809242,0.5453754700594675,-0.0169581224265922,1.0699165293124084,-0.4630458137419641,-0.2391073781602176,0.0679902629053827,0.1446414211923983,-0.2885596434184789,-0.2900621104276569,1.1475734266832576,1.2238312217075378,0.9282011586465252,0.123704825041304,0.3579518365886864,-0.2921262933047325,0.2489799884861166,0.7167771546480002,True,1.3016865001843123,-2.378573471357298,-0.0161263792082504,0.3319043708076447
237974.0,0,0.0121028573187318,-0.5099616714093836,1.1492791359689327,0.4465189234756542,0.233730380938018,-0.2470588374380616,-0.4565549518368852,0.0707570001205681,0.0679902629053827,-0.3811179967372174,-0.1228937988503861,-0.2185921645423962,-0.92271986800838,-0.3430328339945841,0.0414284928807109,-0.2992019852003121,-0.3080508802010274,-0.070151007016087,1.1609231866694418,-1.1646377344548098,True,0.2195695479666335,-0.7004794262507765,-0.0161263792082504,-0.0476458660585007
215996.0,0,0.0121028573187318,0.2942199183060714,2.4248396310483584,0.112062796629028,0.820350644752828,0.8180762367167363,-0.4664858997679926,0.9963138254262016,0.0679902629053827,2.6822210583106063,-0.3594932787249039,-0.1889662135324852,1.9147413099641903,0.5462524626599219,-0.1547075524964464,0.6734836783554051,1.62244730953984,-0.2005209987174418,-0.8528505865072645,-0.4229151778426127,True,-0.5967928647475926,0.0533516155975807,-0.0161263792082504,0.142129252374572
397700.0,0,1.348376710935316,-0.80068152777195,-0.8174759609283739,0.1325878615457437,-1.2816289177367235,-0.5628715046612771,2.1336174747734384,-0.3896927724149081,0.2507019408423416,-0.2558995485981483,-0.2550174914670197,-0.2580054398756682,-1.4023654185225385,-0.3076067978788508,-0.8667408323807934,0.80035572142789,-0.2935218348710092,-0.1537657932540306,1.164551607882373,0.3400967747687864,True,-1.4238150695756064,-0.4085744638200791,0.0685963273097239,-0.142533425275037
382999.0,1,-1.6454201392700851,0.1369935584449733,-1.1528879187190704,1.248285044676408,0.6986727697193654,-0.3603488779444329,-0.4629962651778032,-1.40466937822642,0.0679902629053827,-0.4957531126584823,0.8312261792702952,-0.3714190493946896,0.5977035276131586,-0.4820266882294755,0.9151254222880482,-0.4683647092969586,-0.3352997985498546,-0.2921262933047325,0.2356757773720362,-0.5994752353293278,False,0.72590967337154,-0.7671046968219866,-0.0161263792082504,-0.2374209844915734
426517.0,0,0.357744693243577,-0.3653918149780073,1.194995785815805,0.112062796629028,0.3998630728386966,-0.2878285828006877,-0.4685527827301333,0.3172823672096903,0.0679902629053827,0.0023016061296527,-0.0492350477823167,-0.1889662135324852,0.3154811456807945,0.2000711851766363,-1.166294065320452,1.773041384983607,-0.0944248574467057,-0.2005209987174418,0.6602010592849635,0.5666159482002955,True,-1.2970079592220092,0.0533516155975807,-0.0161263792082504,-0.142533425275037
262516.0,0,0.0121028573187318,0.4134837551932434,0.747779842094876,0.4862358289233518,0.4459219294897813,-0.3981214590009035,-0.4924564257546165,1.309283057196775,0.0679902629053827,-0.2383411739991375,-0.0964837884674346,0.5432568590501912,-1.133392913676201,-0.3687278738453339,-1.3018062421264878,-0.0454578990553424,-0.43067101277075,0.4126996149442039,-2.0199927433334035,0.0792307091252314,True,-0.6802945696389281,0.1752354610413156,-0.0161263792082504,-0.0476458660585007
262073.0,0,0.0121028573187318,-0.4255736526110122,0.8528755888692943,-0.351238715399988,-0.0714954750781253,0.5363286108129973,-0.516091090859369,0.2359352057772595,1.0278819279316054,-0.2112198718151987,0.1013019322330176,0.178237790095058,-0.8789952736244926,-0.3712303958293498,0.6690638380876144,-0.1300392611036656,-0.2368808248200761,0.6588746622830635,-0.0146852863202029,-1.367880501593858,True,0.7632189457697962,1.513492694385334,-0.0161263792082504,-0.3323085437081097
156394.0,0,0.0121028573187318,-2.4601754551609223,0.0210539335483671,1.1663111048356678,-0.4168223256909842,-0.1217661564581053,-0.4559391339680283,0.1458944545734239,0.0679902629053827,-0.4976037263777564,1.259403542621826,-0.3707693275554727,1.0521743116638669,-0.3028715425261963,1.1897158858160684,-0.8066901574902515,-0.433217770716529,-0.274134408535871,0.5150642107677235,1.2149490210293266,True,1.0890532580479009,0.5999116461211151,-0.0161263792082504,0.0472416931580356
